2,1.0,5,21
26,2.3,5,20
26,2.3,5,21
26,2.7,2,14
26,2.7,2,30
26,2.7,2,9
26,2.7,2,14
26,2.7,2,14
26,2.8,2,9
26,2.9,1,24
26,3.1,5,21
26,3.5,5,7
26,3.6,5,20
26,3.8,5,7
26,3.9,5,20
26,3.9,5,20
26,4.0,5,7
26,4.2,5,7
26,4.4,5,23
26,4.4,2,9
26,4.5,2,9
26,4.6,5,21
26,4.7,4,10
26,5.0,5,7
26,5.1,5,21
26,5.1,4,10
26,5.3,5,7
26,5.4,5,21
26,5.4,5,21
26,5.4,5,7
26,5.5,5,21
26,5.5,5,21
26,5.5,5,21
26,5.6,5,21
26,5.6,5,21
26,5.8,5,20
26,5.8,4,10
26,5.8,5,20
26,5.8,5,21
26,5.9,5,7
26,5.9,4,10
26,6.0,5,20
26,6.0,4,10
26,6.0,5,21
26,6.1,5,23
26,6.2,4,10
26,6.3,5,7
26,6.5,5,23
26,6.6,5,20
26,6.6,5,21
26,6.7,4,10
26,6.8,5,20
26,6.9,5,20
26,7.0,4,10
26,7.1,4,10
26,7.5,5,23
26,7.8,4,10
26,7.8,5,21
26,7.8,5,7
26,7.9,5,20
26,7.9,5,20
26,7.9,5,20
26,8.0,5,20
26,8.0,5,21
26,8.2,5,20
26,8.2,5,20
26,8.2,5,20
26,8.2,5,20
26,8.3,5,20
26,8.3,5,20
26,8.3,5,20
26,8.4,5,7
26,8.4,5,20
26,8.4,5,20
26,8.5,5,20
26,8.5,5,20
26,8.6,5,20
26,8.6,5,20
26,8.6,5,7
26,8.6,5,20
26,8.7,5,20
26,8.7,5,7
26,8.7,5,21
26,8.7,5,20
26,8.7,4,10
26,8.7,5,7
26,8.9,5,7
26,8.9,5,7
26,9.0,5,21
26,9.1,5,21
26,9.3,5,7
26,9.5,5,21
26,9.5,5,21
26,9.5,5,7
26,9.7,5,21
26,9.7,5,21
26,10.0,5,7
26,10.0,5,21
26,10.0,5,21
26,10.2,5,21
26,10.4,5,7
26,10.4,4,10
26,10.4,5,21
26,10.6,5,7
26,10.7,5,7
26,10.8,5,7
26,10.8,5,7
26,10.9,5,23
26,10.9,5,7
26,10.9,5,7
26,11.0,4,10
26,11.1,4,10
26,11.3,4,10
26,11.4,5,7
26,11.4,5,23
26,11.4,4,10
26,11.6,5,7
26,11.8,5,23
26,11.8,4,10
26,11.9,5,7
26,11.9,5,21
26,12.1,5,7
26,12.1,5,21
26,12.2,4,10
26,12.2,5,21
26,12.3,5,23
26,12.3,5,21
26,12.4,5,7
26,12.5,5,7
26,12.6,5,23
26,12.6,4,10
26,12.7,5,7
26,12.7,5,21
26,12.9,5,7
26,12.9,5,23
26,13.0,5,21
26,13.3,5,7
26,13.5,4,10
26,13.5,4,10
26,13.6,5,7
26,13.6,5,21
26,14.2,5,23
26,14.2,5,7
26,14.3,5,7
26,14.3,5,7
26,14.3,5,7
26,14.4,5,7
26,14.5,4,10
26,14.5,5,7
26,14.5,5,7
26,14.5,5,7
26,14.6,5,7
26,14.7,5,7
26,14.8,5,21
26,14.8,5,23
26,14.9,5,21
26,15.0,5,21
26,15.0,5,7
26,15.1,5,21
26,15.1,5,7
26,15.2,5,7
26,15.4,5,7
26,15.4,5,21
26,15.4,5,21
26,15.4,5,21
26,15.5,4,10
26,15.6,5,7
26,15.8,5,7
26,16.0,4,10
26,16.2,4,10
26,16.3,5,7
26,16.5,5,23
26,16.6,4,10
26,16.7,5,7
26,16.7,4,10
26,16.8,5,21
26,16.8,4,10
26,16.9,5,7
26,17.1,4,10
26,17.2,5,21
26,17.2,4,10
26,17.4,4,10
26,17.5,4,10
26,17.7,5,21
26,17.9,4,10
26,17.9,4,10
26,18.0,5,21
26,18.1,4,10
26,18.1,5,21
26,18.4,5,7
26,18.6,4,10
26,19.2,5,21
26,19.8,4,10
27,1.1,2,21
27,1.3,2,11
27,1.3,2,30
27,1.3,2,30
27,1.4,3,6
27,1.4,5,23
27,1.4,3,6
27,1.4,5,23
27,1.4,5,23
27,1.5,2,21
27,1.5,2,10
27,1.5,5,23
27,1.6,5,21
27,1.6,2,10
27,1.6,2,21
27,1.6,2,19
27,1.6,2,10
27,1.6,1,25
27,1.7,1,29
27,2.0,2,11
27,2.0,5,21
27,2.6,5,23
27,2.8,2,16
27,2.8,1,26
27,2.9,2,9
27,3.0,4,10
27,3.2,5,23
27,3.2,5,20
27,3.3,5,21
27,3.8,5,7
27,3.9,5,7
27,4.1,5,20
27,4.1,5,23
27,4.2,5,20
27,5.1,5,7
27,5.1,5,20
27,5.2,5,20
27,5.2,5,20
27,5.5,5,21
27,5.5,4,10
27,5.6,5,21
27,5.6,5,20
27,5.7,5,21
27,5.7,5,20
27,5.8,5,7
27,5.8,4,10
27,5.8,5,21
27,5.8,4,10
27,5.8,5,21
27,5.9,4,10
27,6.0,5,21
27,6.0,4,10
27,6.2,4,10
27,6.3,5,7
27,6.4,5,21
27,6.5,5,20
27,6.8,5,21
27,7.0,5,20
27,7.1,5,21
27,7.1,5,7
27,7.3,5,20
27,7.4,5,23
27,7.4,4,10
27,7.4,5,7
27,7.5,5,21
27,7.6,4,10
27,7.6,5,20
27,7.7,5,21
27,7.8,5,20
27,7.9,5,20
27,8.0,5,20
27,8.1,5,20
27,8.1,5,20
27,8.2,5,21
27,8.2,5,20
27,8.3,5,20
27,8.3,5,7
27,8.3,5,20
27,8.3,5,20
27,8.4,5,20
27,8.4,5,20
27,8.4,5,20
27,8.4,5,7
27,8.4,5,20
27,8.5,5,20
27,8.5,5,20
27,8.6,5,21
27,8.6,5,7
27,8.7,5,20
27,8.7,5,20
27,8.7,5,20
27,8.8,5,21
27,8.8,5,21
27,8.8,5,21
27,8.8,5,7
27,8.9,5,20
27,9.0,5,20
27,9.0,5,7
27,9.0,4,10
27,9.0,4,10
27,9.1,5,21
27,9.1,5,7
27,9.1,5,23
27,9.2,5,7
27,9.2,5,21
27,9.2,5,7
27,9.3,5,7
27,9.4,5,7
27,9.4,5,21
27,9.5,5,7
27,9.6,5,7
27,9.7,5,21
27,9.7,5,21
27,9.8,5,21
27,9.9,5,21
27,10.0,5,7
27,10.0,5,21
27,10.3,5,7
27,10.3,5,7
27,10.4,5,21
27,10.4,4,10
27,10.5,5,7
27,10.5,5,7
27,10.5,5,21
27,10.6,4,10
27,10.8,5,7
27,10.8,4,10
27,10.9,5,7
27,10.9,5,7
27,11.2,5,21
27,11.2,5,21
27,11.3,5,7
27,11.3,5,7
27,11.4,5,23
27,11.5,5,21
27,11.5,4,10
27,11.5,4,10
27,11.6,5,7
27,11.7,4,10
27,11.8,5,7
27,11.9,5,21
27,12.0,5,7
27,12.0,5,7
27,12.3,5,21
27,12.3,5,7
27,12.6,5,21
27,12.6,5,7
27,12.8,5,23
27,12.8,5,21
27,13.0,5,7
27,13.0,4,10
27,13.2,5,21
27,13.2,5,23
27,13.4,5,23
27,13.4,4,10
27,13.5,5,7
27,13.5,5,21
27,13.5,5,7
27,13.5,5,21
27,13.6,5,21
27,13.9,5,21
27,14.1,5,7
27,14.3,4,10
27,14.4,5,7
27,14.5,5,21
27,14.7,5,21
27,14.8,5,7
27,14.8,5,7
27,14.9,5,7
27,14.9,5,7
27,14.9,5,7
27,15.0,5,7
27,15.5,5,7
27,15.5,5,7
27,15.6,5,7
27,15.7,5,23
27,16.0,5,7
27,16.0,5,7
27,16.1,5,21
27,16.2,5,7
27,16.2,4,10
27,16.2,4,10
27,16.3,5,21
27,16.5,5,7
27,16.5,5,23
27,16.5,4,10
27,16.6,5,7
27,16.6,5,7
27,16.6,5,7
27,16.7,4,10
27,16.9,5,7
27,17.0,4,10
27,17.0,5,23
27,17.1,4,10
27,17.2,4,10
27,17.2,4,10
27,17.2,5,7
27,17.3,5,21
27,17.5,5,21
27,17.5,5,7
27,17.6,5,7
27,17.7,4,10
27,17.7,5,23
27,17.7,4,10
27,17.8,5,7
27,17.8,5,23
27,17.9,4,10
27,18.2,4,10
27,18.3,4,10
27,18.3,5,21
27,18.4,4,10
27,18.4,5,7
27,18.9,5,21
27,19.2,4,10
27,19.3,5,7
27,19.4,5,21
27,19.5,5,21
27,19.5,5,7
27,19.8,4,10
27,20.2,4,10
27,20.2,4,10
27,20.5,4,10
28,1.4,2,30
28,1.6,5,23
28,1.6,5,7
28,1.7,1,5
28,1.9,5,23
28,2.3,5,20
28,2.4,2,20
28,2.4,5,21
28,2.9,5,7
28,3.0,2,9
28,3.0,2,21
28,3.0,2,9
28,3.1,2,9
28,3.1,2,9
28,3.8,5,21
28,3.9,5,21
28,3.9,5,23
28,4.0,2,9
28,4.1,5,21
28,4.2,5,20
28,4.3,4,10
28,4.7,5,23
28,4.9,2,9
28,5.2,5,7
28,5.6,5,7
28,5.7,4,10
28,5.7,5,21
28,5.8,5,23
28,5.9,5,7
28,6.0,5,20
28,6.0,5,20
28,6.1,5,23
28,6.3,4,10
28,6.4,5,7
28,6.4,5,7
28,6.4,5,20
28,6.4,5,7
28,6.6,5,7
28,6.6,5,20
28,6.7,5,7
28,6.8,5,21
28,6.9,5,20
28,6.9,4,10
28,7.2,5,23
28,7.2,5,21
28,7.3,5,21
28,7.3,5,20
28,7.3,5,7
28,7.4,5,7
28,7.5,4,10
28,7.6,5,20
28,7.6,5,20
28,7.7,5,21
28,7.8,5,7
28,7.8,4,10
28,7.8,5,21
28,7.8,5,20
28,7.9,5,20
28,7.9,5,21
28,8.1,5,20
28,8.1,5,20
28,8.2,5,7
28,8.3,5,21
28,8.3,5,7
28,8.3,5,7
28,8.4,5,23
28,8.4,5,21
28,8.4,5,20
28,8.4,4,10
28,8.6,5,21
28,8.6,5,20
28,8.6,5,20
28,8.6,5,20
28,8.6,5,20
28,8.7,5,21
28,8.7,5,20
28,8.7,5,20
28,8.7,5,20
28,8.8,5,21
28,8.8,5,20
28,8.9,5,20
28,8.9,5,21
28,8.9,5,20
28,8.9,5,21
28,8.9,5,21
28,9.0,5,7
28,9.0,5,20
28,9.0,5,20
28,9.0,5,20
28,9.1,5,20
28,9.1,5,21
28,9.1,5,20
28,9.1,5,21
28,9.2,5,20
28,9.2,5,20
28,9.3,5,20
28,9.4,5,20
28,9.5,5,21
28,9.6,5,7
28,9.6,5,21
28,9.7,5,7
28,9.9,5,7
28,9.9,5,7
28,9.9,5,7
28,9.9,5,21
28,10.0,5,7
28,10.5,4,10
28,10.6,5,7
28,10.7,5,7
28,10.9,5,21
28,10.9,5,7
28,10.9,4,10
28,11.0,5,7
28,11.3,5,21
28,11.4,5,7
28,11.5,4,10
28,11.5,5,7
28,11.6,5,7
28,11.9,4,10
28,11.9,5,21
28,11.9,5,21
28,12.0,5,7
28,12.1,5,7
28,12.1,4,10
28,12.2,5,23
28,12.3,5,7
28,12.4,5,7
28,12.4,5,7
28,12.5,5,23
28,12.6,5,23
28,12.7,4,10
28,12.8,5,7
28,12.8,5,7
28,12.9,4,10
28,13.0,5,23
28,13.1,5,21
28,13.1,5,7
28,13.1,5,21
28,13.3,5,21
28,13.3,5,7
28,13.4,4,10
28,13.5,5,7
28,13.8,5,7
28,13.8,5,7
28,13.8,5,7
28,13.8,5,21
28,13.8,4,10
28,13.8,5,7
28,13.9,4,10
28,13.9,5,21
28,13.9,4,10
28,13.9,5,7
28,14.0,4,10
28,14.0,5,23
28,14.1,4,10
28,14.3,5,21
28,14.3,5,7
28,14.4,5,21
28,14.5,5,21
28,14.5,5,7
28,14.6,5,7
28,14.7,5,23
28,14.9,5,7
28,15.0,5,23
28,15.1,4,10
28,15.1,5,7
28,15.2,4,10
28,15.3,4,10
28,15.4,5,7
28,15.5,5,7
28,15.6,5,21
28,15.7,4,10
28,15.7,4,10
28,15.7,5,21
28,15.9,4,10
28,16.0,5,21
28,16.1,5,7
28,16.1,5,7
28,16.2,5,7
28,16.2,5,7
28,16.2,4,10
28,16.4,5,7
28,16.4,5,7
28,16.4,5,21
28,16.4,5,7
28,16.4,5,21
28,16.4,4,10
28,16.5,5,7
28,16.5,5,21
28,16.6,4,10
28,16.6,5,7
28,16.7,4,10
28,16.8,5,7
28,16.9,5,7
28,17.0,5,7
28,17.1,5,21
28,17.2,5,21
28,17.5,5,7
28,17.6,4,10
28,18.0,5,21
28,18.2,4,10
28,18.3,4,10
28,18.3,4,10
28,18.3,5,7
28,18.4,4,10
28,18.5,4,10
28,18.6,5,7
28,18.7,5,7
28,18.7,5,7
28,18.8,4,10
28,18.9,4,10
28,19.0,5,21
28,19.1,5,21
28,19.1,5,21
28,19.2,4,10
28,19.3,5,7
28,19.4,5,7
28,19.5,5,7
28,19.6,5,7
28,19.6,5,21
28,19.8,4,10
28,20.0,5,7
28,20.1,4,10
28,20.2,4,10
28,20.3,4,10
28,20.3,5,21
28,20.5,5,7
28,20.8,4,10
29,1.1,2,21
29,1.3,2,22
29,1.4,5,23
29,1.4,2,12
29,1.5,2,21
29,1.5,2,2
29,1.5,2,1
29,1.6,2,9
29,1.7,5,21
29,1.7,2,19
29,1.8,2,19
29,1.8,5,23
29,1.8,5,7
29,1.9,5,23
29,2.1,2,11
29,2.3,5,20
29,2.6,2,11
29,2.6,5,7
29,2.9,2,9
29,2.9,2,9
29,2.9,2,30
29,3.0,2,14
29,3.0,5,21
29,3.1,1,29
29,3.2,2,9
29,3.2,2,9
29,4.1,4,10
29,4.2,5,20
29,4.3,5,7
29,4.3,5,21
29,4.5,5,20
29,4.5,5,21
29,4.6,4,10
29,4.6,5,20
29,4.6,2,9
29,4.8,5,20
29,4.9,5,21
29,5.0,5,20
29,5.1,5,21
29,5.3,5,20
29,5.3,5,23
29,5.4,5,7
29,5.5,5,21
29,5.5,5,20
29,5.5,5,21
29,5.5,5,21
29,5.5,5,21
29,5.6,5,21
29,5.6,5,21
29,5.6,5,21
29,5.8,5,7
29,5.8,5,20
29,6.0,4,10
29,6.0,5,23
29,6.1,5,7
29,6.1,4,10
29,6.1,5,21
29,6.2,5,7
29,6.2,5,20
29,6.2,5,21
29,6.5,5,7
29,6.6,5,21
29,6.6,5,20
29,6.7,5,21
29,6.7,5,21
29,6.9,5,21
29,7.0,4,10
29,7.1,5,21
29,7.2,5,21
29,7.4,5,20
29,7.4,5,21
29,7.7,4,10
29,7.7,5,20
29,7.9,5,7
29,7.9,5,21
29,8.0,5,20
29,8.1,5,20
29,8.1,5,21
29,8.2,5,20
29,8.2,5,7
29,8.3,5,20
29,8.5,5,21
29,8.5,5,20
29,8.5,5,21
29,8.6,5,21
29,8.7,5,20
29,8.8,5,20
29,8.9,5,7
29,8.9,5,20
29,8.9,5,20
29,8.9,5,20
29,9.0,5,20
29,9.0,5,20
29,9.0,5,20
29,9.1,5,20
29,9.1,5,20
29,9.1,5,20
29,9.1,5,20
29,9.1,5,20
29,9.1,5,21
29,9.2,5,20
29,9.2,5,20
29,9.2,5,20
29,9.3,4,10
29,9.3,5,20
29,9.3,5,20
29,9.4,5,21
29,9.4,5,21
29,9.4,5,20
29,9.5,5,21
29,9.5,5,20
29,9.6,5,7
29,9.7,5,7
29,9.7,5,7
29,9.7,4,10
29,10.2,5,7
29,10.2,5,7
29,10.3,4,10
29,10.5,5,7
29,10.5,5,21
29,10.5,5,7
29,10.6,4,10
29,10.7,5,7
29,10.7,5,21
29,10.7,5,23
29,10.8,5,21
29,10.8,5,7
29,11.1,4,10
29,11.2,5,7
29,11.2,5,7
29,11.3,5,21
29,11.3,5,7
29,11.4,5,7
29,11.4,4,10
29,11.4,5,7
29,11.4,5,21
29,11.5,5,21
29,11.6,5,23
29,11.7,5,7
29,11.8,5,7
29,11.8,4,10
29,12.0,5,7
29,12.3,4,10
29,12.3,5,7
29,12.4,5,23
29,12.4,4,10
29,12.5,4,10
29,12.6,5,7
29,12.6,4,10
29,12.6,5,7
29,12.8,5,7
29,12.9,5,23
29,13.0,4,10
29,13.0,5,7
29,13.1,5,7
29,13.2,5,21
29,13.3,5,21
29,13.4,5,7
29,13.4,5,7
29,13.4,5,7
29,13.4,5,21
29,13.4,5,7
29,13.5,5,23
29,13.5,5,21
29,13.6,5,23
29,14.4,5,23
29,14.5,5,7
29,14.6,4,10
29,14.7,4,10
29,14.7,5,7
29,14.8,5,7
29,14.8,5,23
29,14.8,5,21
29,14.8,5,7
29,15.0,5,7
29,15.1,5,7
29,15.2,5,7
29,15.3,5,7
29,15.4,5,7
29,15.4,5,7
29,15.6,5,7
29,15.7,5,21
29,15.7,5,21
29,15.9,5,7
29,16.0,5,7
29,16.2,4,10
29,16.3,5,21
29,16.3,5,7
29,16.3,5,7
29,16.3,4,10
29,16.5,5,23
29,16.8,5,7
29,16.9,4,10
29,17.0,5,7
29,17.0,5,7
29,17.2,5,21
29,17.3,5,7
29,17.4,5,21
29,17.5,5,23
29,17.5,4,10
29,17.7,5,21
29,17.8,5,7
29,17.8,5,21
29,17.9,5,7
29,17.9,5,7
29,18.0,5,21
29,18.1,5,7
29,18.2,5,7
29,18.3,5,7
29,18.4,5,7
29,18.6,4,10
29,18.8,5,7
29,19.2,5,7
29,19.3,5,7
29,19.4,5,7
29,19.5,5,21
29,19.7,5,7
29,19.8,4,10
29,20.0,5,7
29,20.1,4,10
29,20.3,4,10
29,20.8,4,10
29,20.8,5,23
29,20.9,5,7
29,20.9,5,7
29,21.0,4,10
29,21.0,5,7
29,22.1,4,10
29,22.2,4,10
30,1.3,5,21
30,1.5,2,30
30,1.5,3,6
30,1.5,2,23
30,1.5,3,6
30,1.5,2,30
30,1.5,2,30
30,1.5,3,6
30,1.6,2,3
30,1.6,2,21
30,1.7,3,6
30,1.7,1,26
30,1.9,1,5
30,2.0,2,9
30,2.2,5,7
30,2.6,2,9
30,2.6,5,21
30,2.7,5,7
30,2.9,5,7
30,3.0,2,4
30,3.1,2,30
30,3.1,2,14
30,3.1,2,14
30,3.2,1,26
30,3.2,2,21
30,3.2,2,21
30,3.9,1,29
30,4.2,5,20
30,4.3,5,23
30,5.1,2,9
30,5.1,4,10
30,5.1,4,10
30,5.1,2,9
30,5.1,2,9
30,5.3,5,21
30,5.3,5,20
30,5.4,5,7
30,5.4,5,23
30,5.5,5,23
30,5.5,5,7
30,5.6,5,7
30,5.7,4,10
30,6.1,5,20
30,6.2,5,23
30,6.4,4,10
30,6.7,5,20
30,6.8,5,21
30,7.1,2,9
30,7.2,5,21
30,7.2,5,21
30,7.3,5,21
30,7.6,5,20
30,7.8,5,7
30,7.8,5,21
30,8.0,5,20
30,8.4,5,21
30,8.5,5,20
30,8.5,5,21
30,8.7,5,7
30,8.7,5,7
30,8.8,5,21
30,8.8,5,21
30,8.8,5,23
30,8.9,5,7
30,8.9,5,21
30,8.9,5,20
30,9.0,5,7
30,9.0,5,20
30,9.1,5,7
30,9.1,5,21
30,9.3,5,21
30,9.3,5,20
30,9.3,5,20
30,9.3,5,7
30,9.4,5,20
30,9.4,4,10
30,9.4,5,20
30,9.5,5,20
30,9.5,5,21
30,9.5,5,20
30,9.5,5,21
30,9.6,5,20
30,9.7,5,20
30,9.8,5,21
30,9.8,4,10
30,9.8,5,20
30,9.9,5,7
30,9.9,5,20
30,9.9,5,21
30,9.9,5,7
30,10.0,5,20
30,10.0,5,20
30,10.0,5,20
30,10.0,4,10
30,10.0,5,20
30,10.2,5,21
30,10.4,4,10
30,10.4,5,7
30,10.4,5,7
30,10.5,5,21
30,10.5,5,7
30,10.6,5,7
30,10.9,5,21
30,10.9,5,21
30,11.0,5,7
30,11.0,4,10
30,11.1,5,7
30,11.1,5,7
30,11.1,4,10
30,11.3,4,10
30,11.3,5,7
30,11.4,4,10
30,11.6,5,21
30,11.6,5,7
30,11.7,5,23
30,11.7,5,7
30,11.7,5,23
30,11.8,5,23
30,12.0,5,7
30,12.0,5,23
30,12.1,4,10
30,12.1,5,7
30,12.4,5,21
30,12.4,5,21
30,12.4,5,21
30,12.6,5,7
30,12.6,5,21
30,12.8,5,23
30,12.8,4,10
30,13.0,5,23
30,13.0,5,23
30,13.1,5,7
30,13.1,5,23
30,13.2,5,23
30,13.2,5,21
30,13.3,5,7
30,13.3,4,10
30,13.4,5,23
30,13.5,5,7
30,13.5,5,23
30,13.5,4,10
30,13.5,4,10
30,13.8,4,10
30,13.8,4,10
30,13.9,5,7
30,14.3,5,7
30,14.4,5,7
30,14.4,5,7
30,14.5,4,10
30,14.5,4,10
30,14.8,5,7
30,14.8,4,10
30,14.8,5,21
30,14.8,5,21
30,14.8,5,21
30,15.1,5,23
30,15.1,5,7
30,15.1,4,10
30,15.3,4,10
30,15.3,5,7
30,15.4,5,7
30,15.4,4,10
30,15.5,5,7
30,16.0,5,21
30,16.2,5,7
30,16.2,5,7
30,16.4,4,10
30,16.5,5,23
30,16.6,5,23
30,16.6,5,7
30,16.6,5,7
30,16.6,4,10
30,16.8,4,10
30,17.1,4,10
30,17.2,5,21
30,17.2,4,10
30,17.7,5,7
30,17.8,4,10
30,17.9,5,7
30,18.0,5,21
30,18.2,5,7
30,18.2,5,21
30,18.2,4,10
30,18.2,5,23
30,18.3,5,7
30,18.3,5,21
30,18.5,4,10
30,18.6,5,7
30,18.8,5,21
30,18.8,4,10
30,18.9,5,7
30,18.9,4,10
30,19.0,5,7
30,19.0,5,21
30,19.1,4,10
30,19.2,4,10
30,19.3,4,10
30,19.7,4,10
30,19.8,5,21
30,19.8,4,10
30,19.9,5,21
30,20.0,4,10
30,20.0,5,21
30,20.2,4,10
30,20.4,5,7
30,20.5,5,21
30,20.9,5,21
30,21.0,5,21
30,21.1,5,7
30,21.1,4,10
30,21.5,4,10
30,22.5,4,10
30,22.6,4,10
30,22.8,4,10
